(0.49785731216690232, 0.99789517430858377),
(0.32497231342542976, 0.37182530903272187),
(0.51593213856232489, 0.79301630425734593),
(0.96826336529083468, 0.19018427103009572),
(0.16145898738107173, 0.72982147276176734),
(0.011828881678244529, 0.41322508979193995),
(0.78209418894628357, 0.93343940707178485),
(0.71173915808346799, 0.024152155341209919),
(0.38584720548318463, 0.60508049598647251),
(0.26260057884183086, 0.15368190243275551),
(0.60641463674717133, 0.67026675244570433),
(0.92831075769131599, 0.26042583710007544),
(0.23060808045385875, 0.84502200894787183),
(0.16871693533917262, 0.10686343048714049),
(0.96039860628900942, 0.55384117266886179),
(0.53024462186313059, 0.44333421318179073),
(0.31413354308352126, 0.9435236205688674),
(0.48943945205562567, 0.33975946861809486),
(0.67654509677030428, 0.75233579304465403),
(0.85143767312585439, 0.22148532236291041),
(0.0829632861639477, 0.70777837864425941),
(0.21861934364548266, 0.29090827936011071),
(0.88844660867084568, 0.84030361001175102),
(0.57135221242823797, 0.17366980686171946),
(0.30407647347563471, 0.64138087773554164),
(0.40813484010801482, 0.036937961106723649),
(0.74783987124677531, 0.56771782000059523),
(0.76187628433698462, 0.40547513880904135),
(0.052127423698835891, 0.882731779944394),
(0.108696972043917, 0.20176913153529202),
(0.84369028137369784, 0.72423100761778325),
(0.63877715768089893, 0.36021998348032919),
(0.44583700814664029, 0.7812931678191789),
(0.35810658385488126, 0.49937829922671234),
(0.55132591781091589, 0.99041576634000705),
(0.97678400158862932, 0.0753327702091134),
(0.1387453586965498, 0.52144883919308538),
(0.072931630485457699, 0.35890418281876763),
(0.86323328690361545, 0.80102048475314303),
(0.66007409616080936, 0.21333595321270354),
(0.48048577081789856, 0.74853974869908602),
(0.34317698856981632, 0.085795980443453754),
(0.50977628944237052, 0.51016257884200567),
(0.94263235364530495, 0.47338675326099794),
(0.18671715998553312, 0.97527174872537348),
(0.24885596658917244, 0.16348643422216633),
(0.9104176621157829, 0.63278622738353874),
(0.61632819237984116, 0.30906598517768435),
(0.26651591116213935, 0.82536336917821296),
(0.39867983620136083, 0.38914462414483136),
(0.68989944226753763, 0.90024696156567507),
(0.79863422388752525, 0.056953719135983842),
(0.025963887893913986, 0.58288911005541078),
(0.15414395415031498, 0.46592324717376371),
(0.99319816316396081, 0.96514290684408099),
(0.53502133617571335, 0.11780492262211782),
(0.36612171466400073, 0.53952410392580752),
(0.45769936082170781, 0.2393136997300194),
(0.64277129242230957, 0.69758392920031009),
(0.82400248584380087, 0.32582391294520552),
(0.11662411167401587, 0.77725126715077064),
(0.040873767062443229, 0.012554021508432552),
(0.77647025521458435, 0.61128728086055262),
(0.73273274922563869, 0.43468956462975394),
(0.42887721867369427, 0.91154729523034106),
(0.29397395547345445, 0.27332527882143864),
(0.59048655918480986, 0.86146774247118862),
(0.90450495475472437, 0.13902007625256016),
(0.19887222570501104, 0.6871351992680178),
(0.019025997620249466, 0.49392425206914703),
(0.81076365383761972, 0.98591021391549227),
(0.7000689802855975, 0.07210968431724811),
(0.39419039260666583, 0.51765258603506503),
(0.27622361916668431, 0.19601813192181619),
(0.62195175237356726, 0.72226434862833644),
(0.91969792831334918, 0.36361905255631344),
(0.23731592143914707, 0.78663933480917214),
(0.17213301389832619, 0.034070737644140502),
(0.94729803882079477, 0.56478931309579261),
(0.50561463493482262, 0.40143046887476408),
(0.3289135126454229, 0.87810585211361725),
(0.47007941822514665, 0.29477218283235601),
(0.67096937159791903, 0.83665856184175669),
(0.87287347142654381, 0.17843900234319809),
(0.064819776507707039, 0.64673769156157546),
(0.18907544475884538, 0.34296839203573304),
(0.89804973617479478, 0.75645620856278073),
(0.57914751571355783, 0.22341977622818751),
(0.28390537091407214, 0.70401874261801711),
(0.43581504416297479, 0.10234544913558793),
(0.72041818923489875, 0.54708353242503727),
(0.76811283084077764, 0.43928236650294583),
(0.032494894653628641, 0.93754602487689198),
(0.12024467170851856, 0.1519842435453688),
(0.8157383049894662, 0.66778760544067994),
(0.65300047740650335, 0.26280997936371242),
(0.46253123898904513, 0.84847699175289049),
(0.36737708162183752, 0.4077403078299438),
(0.53986630590808227, 0.93637976158762881),
(0.984957102747268, 0.02968630539628413),
(0.14715758990529598, 0.60637332542889066),
(0.089458253454688608, 0.267154455146842),
(0.85579640692543779, 0.86565000160352179),
(0.68138372889083743, 0.13357719922592826),
(0.49560544735218326, 0.68148498220540366),
(0.32341519810552571, 0.0085377261740694332),
(0.52286552545337994, 0.61415366163663232),
(0.9625313653332972, 0.43139249500721449),
(0.1583219594928327, 0.90800209061377168),
(0.22566955150757223, 0.23622200590934045),
(0.93356583660921788, 0.70072296325876571),
(0.59554175138791143, 0.32152985038459314),
(0.25694011056077171, 0.77829276317432516),
(0.38240599776709949, 0.46388228111428687),
(0.70487431971407777, 0.96215250322552226),
(0.79674008482685643, 0.12362896631220884),
(0.0060281353156963046, 0.54319550656973803),
(0.12987039345372947, 0.38406867401577316),
(0.97383013272904584, 0.90309607742437126),
(0.55767826088381145, 0.060754967653453257),
(0.34803418992791679, 0.58114320765597061),
(0.43785792155415054, 0.15905388909578835),
(0.62893659015158365, 0.6274069039494079),
(0.83526543363618289, 0.30759720995504364),
(0.097899335199152906, 0.82050766239807693),
(0.062021749106771079, 0.080730324515403143),
(0.7541926845735748, 0.51311137608134727),
(0.7358819644441168, 0.47006784725872602),
(0.4161562209104997, 0.97172953143294227),
(0.31042934436505681, 0.35393993916904398),
(0.56372125727109057, 0.79812314739715351),
(0.88012823238832849, 0.2165721530125316),
(0.20704411170851469, 0.74374565449895225),
(0.10379741568948753, 0.42321790645815976),
(0.83793823083546959, 0.91785358194506306),
(0.63408177677315491, 0.0058085191511132363),
(0.45258650024930724, 0.62431155008781136),
(0.35407047015059956, 0.13272877004035269),
(0.54714813085494318, 0.67706086017612654),
(0.9822193320842787, 0.27909414213081113),
(0.13351367667676226, 0.87498851097497743),
(0.21122486929411557, 0.11270939440389637),
(0.88412233073547397, 0.53685891635803751),
(0.57425553721260658, 0.45465218249387424),
(0.2996163691502659, 0.95668116178958384),
(0.41318185863815865, 0.32001378457049329),
(0.74587501577670834, 0.76774280839636644),
(0.75968539019688897, 0.24599765264057927),
(0.047808940196713549, 0.69382807422660364),
(0.16523382320154686, 0.30357579319099753),
(0.95397534114118809, 0.81302790453674878),
(0.52665861306952877, 0.17139715358236696),
(0.31733379675560547, 0.63840520135346646),
(0.48766892528838063, 0.051660176879019339),
(0.67576807930749638, 0.58992821275439933),
(0.84739248261139977, 0.38245421795880929),
(0.080445114685539013, 0.89615292099981136),
(0.010780066217408036, 0.20339329031770634),
(0.78839541564597815, 0.73688270188699201),
(0.71849797528554715, 0.35033040652980163),
(0.38857373499196451, 0.81199243522312303),
(0.25821681669374486, 0.47911354802654305),
(0.60356180302421003, 0.98227399578002128),
(0.92492977651211716, 0.089745352848643198),
(0.22723772577576731, 0.50228011736760203),
(0.046753063701008089, 0.36780475452270062),
(0.77961296887462239, 0.79179459611894287),
(0.72763792072981159, 0.1930317399596071),
(0.42367777913880422, 0.73237049037305646),
(0.29123721377097228, 0.067433312294782125),
(0.58831994191407788, 0.52358254612100574),
(0.90084191646768985, 0.48951564032160672),
(0.19975156520758561, 0.99561165682271358),
(0.14880489531748289, 0.1797803050778195),
(0.99701979620622549, 0.65274712856936767),
(0.53751085734876369, 0.28438825794705758),
(0.36151918370748037, 0.83138245199489047),
(0.4535412932496406, 0.39738913492375189),
(0.64838879750447387, 0.88808023607154973),
(0.82714205934624629, 0.04259058216437394),
(0.11199865568720482, 0.57369149300435285),
(0.24528098904478776, 0.45284860719996822),
(0.90716691671783278, 0.94795457299740049),
(0.61097993195910238, 0.095410881458698069),
(0.27080739728769926, 0.55475905953857096),
(0.40320565318821433, 0.22696959155486221),
(0.6926332300367205, 0.71464279234924244),
(0.80449337794214693, 0.33002409457573428),
(0.028303001693196831, 0.76080836969934851),
(0.077245970973559924, 0.017270146857936423),
(0.86584180505453201, 0.59511210069365728),
(0.66028387962534141, 0.42078446313391199),
(0.47979702252356582, 0.92466923213331331),
(0.33672345830251199, 0.25079258461171422),
(0.51496222232331401, 0.85255564546026208),
(0.93952703898359635, 0.14324939481635116),
(0.18161298202561624, 0.66040650629935682),
(0.066663953909743459, 0.4596179324287159),
(0.86874094265277146, 0.95911925417757449),
(0.66462440829498592, 0.11664545045266014),
(0.47332443612782671, 0.53150463065168441),
(0.33324420366841467, 0.24665310388847672),
(0.50114415279446278, 0.69122913593880297),
(0.9500726947885999, 0.31496478673175954),
(0.17620121888014442, 0.77037722788217522),
(0.2402480740203351, 0.0030499216197231627),
(0.91562643706643754, 0.62019719449235589),
(0.61734145344235969, 0.42926432648299651),
(0.28060768373935729, 0.91906290096670396),
(0.39589566134333559, 0.2760062227068541),
(0.69837817336200159, 0.8688178133943677),
(0.80853429067313332, 0.1283742023587662),
(0.01994574502987137, 0.6745428881739588),
(0.14112507227828852, 0.34747862856145773),
(0.99148420586189789, 0.80811262234125669),
(0.54404508726670553, 0.2103274376275148),
(0.37489495432905839, 0.73928402452370312),
(0.46734490232473475, 0.093738862035341319),
(0.6489205863665326, 0.50430098557877856),
(0.8183088074299486, 0.48070227215291578),
(0.12325695917084635, 0.97752401834274028),
(0.037273242734822992, 0.16661631723906389),
(0.76993980216355162, 0.63476584073875131),
(0.72339296177423085, 0.29946838374717522),
(0.4334597565582034, 0.81791747073560395),
(0.28535469210205422, 0.37885569482150055),
(0.58337242758344898, 0.89123283837261058),
(0.89260827836697487, 0.050680057276740055),
(0.1946576299072843, 0.58891006249913691),
(0.00067531429780183505, 0.28605610874469389),
(0.78975542506077112, 0.83205315612257746),
(0.71038334116095658, 0.18595557228265555),
(0.37863814109967048, 0.64993003484622325),
(0.25081541961795989, 0.045991841470812943),
(0.59836723335837083, 0.57515420747834944),
(0.93601342609788596, 0.39072912620740802),
(0.22264992362165406, 0.88377173180436086),
(0.16219587385900444, 0.18905181651588185),
(0.96622340799892581, 0.72785853773278397),
(0.51868575295464814, 0.37394217573334299),
(0.32780873430584662, 0.79594916395819726),
(0.49984717451392074, 0.48543969735241832),
(0.68462169139437135, 0.99977442065036093),
(0.85488761535386149, 0.063614673893009926),
(0.090976291895502576, 0.52839492295658463),
(0.20400406058923098, 0.41430429664889024),
(0.87727881920571027, 0.92636024590323762),
(0.56722218216198206, 0.020340767084589945),
(0.30686718107812883, 0.59916110812429746),
(0.42005863293282836, 0.14454755280981327),
(0.73949234954139687, 0.65656138585049451),
(0.7512304019920375, 0.25527603637645618),
(0.055872594759552273, 0.85694403793316609),
(0.097057643717346237, 0.098669927156726941),
(0.82985748807327908, 0.56127783107491414),
(0.62704056792471208, 0.44611737878308705),
(0.44144475216346013, 0.95260412976680353),
(0.34502370252096226, 0.33312835611410752),
(0.56005459406897118, 0.76292436204369862),
(0.96910224263116407, 0.23096050080593417),
(0.12842539516896689, 0.71548844022841174),
(0.053835373600565194, 0.40334941354461734),
(0.76538219466917912, 0.88069387185165127),
(0.7482105928036602, 0.038326720064552761),
(0.40859090149731714, 0.56924127955490167),
(0.30136014735275707, 0.17491536215986148),
(0.57244398964574372, 0.6443386541741718),
(0.89018665742477698, 0.29158458926581676),
(0.21647829025140208, 0.84259030723484962),
(0.13773896676641528, 0.076667204882971046),
(0.97967553203047186, 0.5215180573876288),
(0.5542428192175034, 0.49775469302360353),
(0.35661113746752082, 0.98846795896134987),
(0.44869460766033531, 0.36287936646434948),
(0.63814369188913334, 0.78369481885564607),
(0.84038463732089952, 0.19981786088420403),
(0.10695169695408864, 0.72543682937749832),
(0.23311817629204848, 0.25972484587316286),
(0.92665761187077023, 0.84710618161671214),
(0.60935430789793388, 0.15458558501531613),
(0.26420258870706664, 0.66940507533211391),
(0.38432153429127502, 0.025992539021012475),
(0.71433630839932094, 0.60252290516899865),
(0.7847418671997286, 0.41107070441973359),
(0.015219397522831841, 0.9305261835747789),
(0.085545257958487941, 0.21913248275561897),
(0.84852595612470127, 0.70941060361747776),
(0.67843626543149482, 0.33775316668735034),
(0.4914616773239765, 0.75161274076356133),
(0.31540924093084599, 0.44347754145136525),
(0.52919444915673897, 0.94163903182999009),
(0.95742999021654529, 0.10793442530693068),
(0.1713823678838246, 0.55247582166653475),
(0.11432560270803868, 0.32804844063579347),
(0.82222432612871854, 0.77417997557501528),
(0.64078107646333549, 0.24203896282164261),
(0.45953957881511903, 0.69712619578293178),
(0.36426760552517545, 0.12063501747076084),
(0.53221527624239362, 0.54247856171610787),
(0.99595543579469126, 0.46806964457473627),
(0.15537280015113186, 0.96733222162654009),
(0.19666929803256469, 0.13700365629230749),
(0.90299157119993811, 0.68392809708446534),
(0.59179820810396144, 0.27051325460156744),
(0.29631236524385174, 0.86023185763451604),
(0.42649824658088448, 0.43708008468271392),
(0.73121657564812526, 0.91339048222074537),
(0.77507455526021984, 0.013881386147322069),
(0.041284852213076872, 0.61321332830886077),
(0.18364369998870042, 0.47581295929988671),
(0.9452228012589291, 0.97450082278465444),
(0.5080003947754006, 0.082977312573113124),
(0.34127866820396885, 0.50874766291563456),
(0.48311407776330123, 0.21181826143449284),
(0.65668341928198448, 0.74711797398676838),
(0.86122861010184348, 0.35645800201157452),
(0.070911260145049948, 0.80421982167238604),
(0.024529597742516149, 0.055084393400039774),
(0.80005135222143009, 0.58508472085294139),
(0.68825394464197132, 0.3884681281582254),
(0.4019673117427936, 0.90209294587945354),
(0.26906790684730719, 0.31075279329324962),
(0.61372311452093709, 0.82646569330324648),
(0.91288339573242328, 0.16064388245034003),
(0.24710593704344461, 0.63081534091807645),
(0.007706718741002646, 0.4625614431973239),
(0.7953610008760762, 0.96441009072527151),
(0.70319937418143552, 0.12231486988720451),
(0.38106437953582384, 0.54537109767815883),
(0.25662364065666199, 0.23739943716939996),
(0.59452376088712022, 0.7016090823683554),
(0.93164364359515706, 0.32234487202884793),
(0.22547303325969101, 0.77959714984709283),
(0.15933443056417385, 0.011383071995708384),
(0.96141498815885851, 0.61608509799623112),
(0.52243005822845245, 0.43302799817615517),
(0.32278281829313854, 0.90896233930387227),
(0.49421931145604847, 0.26785049320414617),
(0.68017117589352705, 0.86338941373518585),
(0.85697464726334327, 0.13478934166632978),
(0.088790466171370069, 0.68225640440640012),
(0.20869592704597376, 0.35241338781629716),
(0.87928158646388122, 0.79949879603194351),
(0.56275349213704229, 0.21790202640488768),
(0.30953519976220101, 0.74481024738350521),
(0.41724783805267446, 0.078851090659175976),
(0.73532307980087486, 0.5142055837528493),
(0.75494290503233152, 0.47211722905296488),
(0.061180974226663506, 0.97009418560217597),
(0.098734282930597786, 0.15694510953701712),
(0.83455941087145102, 0.62598318931884545),
(0.63069441846356433, 0.30487490907565373),
(0.43916107537685983, 0.82302646047796324),
(0.34937672994794589, 0.38523601415792375),
(0.55716000453238235, 0.90431117738112421),
(0.97307787174432769, 0.059686258691177115),
(0.12992212453457033, 0.57996203100353183),
(0.065544821011265922, 0.29529328740034227),
(0.87166468351456383, 0.83901102198081168),
(0.67069705163624105, 0.17772996391321957),
(0.46893126453702888, 0.64512561871107821),
(0.32955960396806799, 0.032812394272224252),
(0.50440296147207442, 0.56365525418985618),
(0.94850536327120638, 0.40016226725182613),
(0.17313802915622384, 0.87553746936510168),
(0.23692416067436389, 0.19839117940002909),
(0.91800172380893097, 0.71933399221601346),
(0.62299754021721332, 0.36637836991428641),
(0.27644812174424577, 0.78856254092330147),
(0.39321247992009828, 0.49519709048900618),
(0.7009046235493851, 0.98800579641980635),
(0.81167315708797683, 0.072474591735950958),
(0.018201579844298498, 0.51669084652132669),
(0.14784009032066089, 0.41009604606288691),
(0.98548095837823635, 0.93519218938501936),
(0.54008190664860822, 0.02734876904095259),
(0.368282038368002, 0.60836498515501269),
(0.46165563368046508, 0.15019952846823811),
(0.65332556562371058, 0.66495520868806468),
(0.81487994572172362, 0.26396892141617395),
(0.11934977525756284, 0.85059946650345464),
(0.032100872621628938, 0.10459969615041328),
(0.76893315912315052, 0.54977103529954352),
(0.71882753141051003, 0.44066307534868299),
(0.43732092636986586, 0.9398453463283124),
(0.28455105387914331, 0.34005444350436276),
(0.57831487813512661, 0.7558585764539113),
(0.89662948257174568, 0.22556836686706416),
(0.18807372866407027, 0.70655679631188451),
(0.11306429751791494, 0.39546611367998641),
(0.82729144095407758, 0.88915985444854828),
(0.64711135313967416, 0.040215976903064429),
(0.45446647142650298, 0.57116213344034228),
(0.362994689690537, 0.18296568365766677),
(0.53868514738233875, 0.65624773805559133),
(0.99778390751846679, 0.28221352472956873),
(0.15037728716175577, 0.82989705080869791),
(0.20094114670569979, 0.069169585990891458),
(0.9019596295504656, 0.52583441831803868),
(0.58964639269974184, 0.49060972904294214),
(0.29275991569972415, 0.99245772836728863),
(0.42282146926308656, 0.37087334638092889),
(0.72719387899217125, 0.79028832523420578),
(0.78043128058982647, 0.19457322798625301),
(0.045439341773185711, 0.73374706386714017),
(0.17997547262758334, 0.25255966196145269),
(0.94078305409381979, 0.85480514883255476),
(0.51453187327855843, 0.1420940568160845),
(0.3371306879485898, 0.66360521074864298),
(0.47865781188771067, 0.017727003270252794),
(0.66175348427816527, 0.59679859386175926),
(0.86660882409537288, 0.41916353613432145),
(0.076809143789428685, 0.92247567785084827),
(0.029288736831491202, 0.22990177173304491),
(0.80368165261256108, 0.71256857688140507),
(0.69153205500814641, 0.33184585756457613),
(0.40382255472976453, 0.75914361564141952),
(0.27040846704548244, 0.45023330260140992),
(0.61013934833517725, 0.94630533919662063),
(0.90763851441733678, 0.096020015250463955),
(0.2448282852165613, 0.55719432265497626),
(0.048337922722110536, 0.31664046993183742),
(0.75843857215143418, 0.76754696163896918),
(0.74417390005995854, 0.24221113547438022),
(0.41305944329462158, 0.69206866724232952),
(0.30070673644913909, 0.1106051338735376),
(0.57562569447999912, 0.53905058202032863),
(0.88359434144490545, 0.45648180566418411),
(0.2124839928225839, 0.9540948370210387),
(0.13463757726472098, 0.130265492145303),
(0.98141105711128829, 0.67862601270853662),
(0.54858476030072378, 0.27984475975550854),
(0.35461458393771061, 0.87292652290341211),
(0.45117684072514097, 0.42455703594575706),
(0.63347304485935607, 0.91418666058309961),
(0.83936022397765819, 0.0069516962925197847),
(0.10515445135490882, 0.62228857878645649),
(0.22763775952671331, 0.47706211410448679),
(0.92437933145847917, 0.98322281978539749),
(0.6047200962501712, 0.087229266774130343),
(0.25958391809582226, 0.50182189300223812),
(0.38718681379997455, 0.20677991233226145),
(0.71726908265758127, 0.73510592858087298),
(0.78794687640818317, 0.34787418100301032),
(0.0097816816970654509, 0.80867525618161451),
(0.081107838884654018, 0.053542569217325656),
(0.8461688631166876, 0.59284197483218326),
(0.67437379029155808, 0.38012434027289571),
(0.48693600394737718, 0.89751089050344357),
(0.3182739997023315, 0.3021477580285773),
(0.52572494137461889, 0.81600586869229697),
(0.95479766529514387, 0.16923260843787113),
(0.16462397576790211, 0.63950324982859974),
(0.090153679438608442, 0.48643608059268423),
(0.8538474036440088, 0.99670571848578549),
(0.68360935036449999, 0.065635938600981131),
(0.49865277327177432, 0.53007541021263271),
(0.32678856230808034, 0.19114672550950501),
(0.51768667591388995, 0.7289499280279903),
(0.96507788763249791, 0.37269386405550181),
(0.16400623650803431, 0.79429545712248029),
(0.22095910688813059, 0.043531657293083573),
(0.93694323111416822, 0.57731438199495189),
(0.59916531747723856, 0.39358339951355253),
(0.25155912785676887, 0.88669329439101807),
(0.37698614914179845, 0.28734821931396076),
(0.7091410758868173, 0.83457467366763738),
(0.79086455697955027, 0.18425460402392496),
(0.0012578272745771024, 0.6507301775088643),
(0.1275457136599133, 0.33560639733499803),
(0.97031132946401932, 0.76542747070577044),
(0.55907859369027302, 0.23287163040254391),
(0.34375088232545215, 0.71741661415893854),
(0.44261562670175225, 0.10012522920985566),
(0.62867697402041278, 0.55932777532712197),
(0.8284769168477526, 0.44897147630425427),
(0.09652250023739814, 0.94997020297698809),
(0.055205151570593483, 0.14672700115886858),
(0.75004334266895034, 0.65861595721764943),
