(0.47750661000801381, 0.3835462554436127),
(0.8274437941162307, 0.52274030574649399),
(0.66479810235229719, 0.048585221426020314),
(0.20875033360740305, 0.99417362577219937),
(0.0033466944278488166, 0.14087591094446883),
(0.53852255047481679, 0.84198655998759531),
(0.93317561565580875, 0.25766562404511473),
(0.37277089014943571, 0.62568234848622661),
(0.26002542405543833, 0.10589927531537806),
(0.98344306749765753, 0.87782413791174918),
(0.60964264559164993, 0.44046049644187041),
(0.11194415062033491, 0.56997412515336132),
(0.15154475923039298, 0.37083801257256654),
(0.69587145150770557, 0.71749920169992687),
(0.78411111599758443, 0.2060722438007272),
(0.39569307113705626, 0.77529139371292299),
(0.32734428845626456, 0.2986506874446842),
(0.88607528541162162, 0.68067360210438166),
(0.50470416416472841, 0.18714763369270249),
(0.062071663493875787, 0.87357403738888872),
(0.24235483663311155, 0.0020735115429549012),
(0.6512332108588329, 0.94261854349364693),
(0.87066900274939885, 0.4369299132430508),
(0.46053641033544085, 0.5431415753367631),
(0.42749761572585421, 0.22847218368361497),
(0.7544659175400118, 0.78557880400374158),
(0.73933745097237902, 0.33517713049783787),
(0.18559912981046164, 0.74197872706849999),
(0.087393318564608788, 0.48711195030682342),
(0.56601435978213588, 0.60671535770034735),
(0.96094149547534857, 0.085295749379010924),
(0.30573477296308277, 0.91176815667926547),
(0.35693936386855313, 0.44700435998000965),
(0.90752261983034532, 0.57675439843485943),
(0.55086674244649636, 0.095766618144798143),
(0.026673419172339809, 0.88668083977691003),
(0.20158407881397608, 0.21501853981471325),
(0.67398012874040669, 0.76957315875077048),
(0.8334848480574264, 0.36289559757726292),
(0.48663409137044195, 0.71055194079552908),
(0.37787597127857669, 0.059782863756604049),
(0.80378119307144835, 0.99039172863650504),
(0.7111351130744501, 0.37829273004202141),
(0.14028463980381078, 0.5295942569649803),
(0.1016042737399078, 0.25979940752082459),
(0.59897443210800383, 0.63568122317290676),
(0.990330861148214, 0.15043577652220616),
(0.27727642107933181, 0.83516516261005702),
(0.43827921720155322, 0.34332105501445825),
(0.84393650219492156, 0.74664958191981412),
(0.6330142241708514, 0.2231981713422263),
(0.23091554704834297, 0.7923226147266329),
(0.043241526914431491, 0.092299193031183821),
(0.52279001728129748, 0.91766644009777842),
(0.90550515410879873, 0.49258096793502903),
(0.33336298857541458, 0.59986191373522812),
(0.28435581871109439, 0.17339635720245231),
(0.94454608543508689, 0.86716749642185609),
(0.58225218576976001, 0.30795492676926972),
(0.075156761528526475, 0.67195862988028965),
(0.16205954238725165, 0.42447562793046234),
(0.72818535153559072, 0.53644291316567505),
(0.77983270256127957, 0.010270626025305698),
(0.41005451270109089, 0.94913124563436058),
(0.42425937534043706, 0.39878996888601809),
(0.75346513640281898, 0.50760000068364142),
(0.73526292697082796, 0.039278204132748004),
(0.17989739584417211, 0.97866826288434827),
(0.093382011969907253, 0.13440541344416326),
(0.56798098052702084, 0.81856896415164471),
(0.96507013676380282, 0.27888598635006201),
(0.30888327073288147, 0.64961262652253615),
(0.3218486417113432, 0.11700664660127243),
(0.88906123238816859, 0.90338846862590894),
(0.50224823819122677, 0.46061635148755203),
(0.055577609600555314, 0.58240769284495719),
(0.24615641638570718, 0.35454006496532492),
(0.65564409946378799, 0.69400014722484649),
(0.87329369246506705, 0.19962988243283095),
(0.4535244749071764, 0.75109350843017009),
(0.26411915051471413, 0.28799803065813956),
(0.97872791851306973, 0.6622317566515511),
(0.61625651909405754, 0.16822696367062434),
(0.11717136120993957, 0.84417349222764415),
(0.15412087789384274, 0.027760107607447487),
(0.70220586596154488, 0.95541455610252768),
(0.78618108366559747, 0.40696542824229481),
(0.39303608043437682, 0.56182699050583851),
(0.48102648698323575, 0.24099125828625462),
(0.82232669035806361, 0.80238814144728221),
(0.67101836322130692, 0.32679222775556782),
(0.20675047396487298, 0.73154975614924922),
(0.0076464876380022244, 0.47172064436571198),
(0.53136756408717623, 0.62375246697619313),
(0.93697089528176447, 0.069024308736506099),
(0.37015795100861776, 0.92430964327418508),
(0.29823314093664111, 0.4177212849580092),
(0.95538110536315168, 0.54983825828832678),
(0.57403938967218893, 0.018817294806852156),
(0.080656826818419222, 0.96127993499960451),
(0.17755474696879187, 0.15806304042907351),
(0.74562142022510747, 0.85218519154398054),
(0.75961919214525286, 0.29148975823812528),
(0.43731542407831181, 0.66609648827883094),
(0.46858810866010581, 0.070452487039837267),
(0.86448649227529961, 0.93547394961950814),
(0.64123615682028057, 0.4815072652214919),
(0.23447214497422977, 0.6121559673508834),
(0.048015028008272363, 0.31525255302069866),
(0.50879150915049443, 0.72565352754921841),
(0.87944236612067495, 0.24774185561788237),
(0.31450045564867657, 0.8058356721903156),
(0.40026201905553466, 0.26630861439319775),
(0.79087551964241054, 0.64324519918046819),
(0.69051382913008552, 0.12805720954945182),
(0.14211141446930736, 0.82603206528640094),
(0.11783123117065476, 0.035686038517450232),
(0.61890875041567994, 0.97453074563527176),
(0.96886711199005249, 0.39633056279693507),
(0.25243324634726483, 0.51017681261191783),
(0.36547504040631457, 0.19065636030265337),
(0.92911613625263001, 0.76293731052931846),
(0.53908032921794036, 0.34749923882416983),
(0.0096331838789156746, 0.69869683764974622),
(0.21635011347426208, 0.46782855450460931),
(0.65705780903729671, 0.58719906476025419),
(0.81590456436037717, 0.12356272363421528),
(0.47478746332786015, 0.8981501696435904),
(0.49958405321401694, 0.49195892986130663),
(0.84046178910428226, 0.60334821951029127),
(0.68206380837095659, 0.079239101457472233),
(0.1878054112085501, 0.90898517452657246),
(0.017007210136012411, 0.23368022481851702),
(0.55552688067806522, 0.78296008677974571),
(0.91438711896417146, 0.32916752051818982),
(0.34746396046961231, 0.73550513457009326),
(0.2728108334762091, 0.0050972488054975163),
(0.99742415804085105, 0.94126604444642115),
(0.60267913513689375, 0.43242874796775826),
(0.095726950211690656, 0.53978699771921679),
(0.12967220664228607, 0.30244601109200919),
(0.70457375720128856, 0.68368062726473355),
(0.80757881473538029, 0.18044128148985558),
(0.38511665451904448, 0.86784199786077598),
(0.34178220644092772, 0.37350007155958725),
(0.89577595250822484, 0.71202766404133411),
(0.53011173695992364, 0.21057929307402851),
(0.033238034139722372, 0.77735482265850997),
(0.22460478326652566, 0.10478543943628822),
(0.6295934074476941, 0.88259399004682759),
(0.85933760711899809, 0.44279082021263277),
(0.44723156927309404, 0.56283710000176723),
(0.41747042823029251, 0.1474042400268836),
(0.76570923792980672, 0.83808324252742461),
(0.719108789865333, 0.25282299333893504),
(0.17060695495573036, 0.62982795550990434),
(0.069195810460386933, 0.38908295043776514),
(0.59272664194902935, 0.51944526530939716),
(0.94910170708843888, 0.051686189832471523),
(0.29377713729190086, 0.99825590173468803),
(0.31915991967968121, 0.38015949624381989),
(0.87505541722814706, 0.52457528177345747),
(0.51480991811800747, 0.056136663880295014),
(0.051043067914173665, 0.98570248986845777),
(0.2417734935162652, 0.15592673451065039),
(0.6473452721042624, 0.82857061699297874),
(0.8600427769551946, 0.26539419087994748),
(0.46410857201213457, 0.63819324665270705),
(0.43279696263198564, 0.097836912293844572),
(0.76486791032971135, 0.88734441884149173),
(0.74776302026199082, 0.452823995019837),
(0.17425961650422178, 0.57139598409259185),
(0.082428909530288225, 0.36603608854955166),
(0.57452118554598319, 0.70577951742537859),
(0.95941726277140615, 0.21365441079751329),
(0.30378027931769574, 0.76645402780206018),
(0.46954783602908129, 0.30975947282105454),
(0.81946145877343857, 0.67740609331885115),
(0.6636465602334044, 0.17610041909709129),
(0.21244584470398845, 0.86121083465627202),
(0.013760566233294462, 0.013670939159038329),
(0.54540202592612563, 0.95046062324680203),
(0.92403354244361224, 0.42911487462447878),
(0.36081301244683195, 0.53151533520612493),
(0.25587964300913391, 0.22196544357321857),
(0.97431216944058741, 0.79467274944580202),
(0.62286329077208913, 0.33701803550308596),
(0.12351208290751252, 0.74340956584069273),
(0.14493628593888291, 0.49918464022223624),
(0.69367611047428879, 0.59609365564432537),
(0.79328043569984152, 0.087349661306398804),
(0.40497741357459138, 0.91964564959476702),
(0.39052113977782144, 0.45328734553757988),
(0.81209628729895145, 0.58103172315106089),
(0.70771607173687068, 0.1122736614208112),
(0.12814946117389192, 0.89929473159921114),
(0.10141505589864701, 0.19652011699981103),
(0.60709682904564199, 0.75653705695482476),
(0.99520406181530274, 0.3567921959919953),
(0.26747023228429406, 0.69027529725672154),
(0.35135721840067458, 0.044745806957813217),
(0.92013145341546676, 0.98107001539874028),
(0.55921581862709191, 0.40597749649713732),
(0.019751254363080797, 0.50121487158739664),
(0.19239120957195938, 0.27395509653575717),
(0.68704728651646874, 0.65464455074439187),
(0.8378680312586736, 0.13852679030738063),
(0.49520072381469921, 0.8147143191239109),
(0.29098432707661775, 0.32365447012571325),
(0.95009535984523652, 0.73010864054670144),
(0.58750800825290972, 0.23450021084122472),
(0.064958524514688559, 0.79766661724046051),
(0.16423160282447219, 0.065734740641025149),
(0.72298378474820135, 0.92830803258086914),
(0.77221865625829811, 0.47309831631722032),
(0.41971709683853053, 0.61998363721142757),
(0.44931088145306791, 0.16684645603605239),
(0.85212824709138868, 0.84915790608541719),
(0.62521875393511595, 0.28302536100933801),
(0.22231230380771635, 0.65700257111277627),
(0.037022711290337317, 0.41337675867400842),
(0.52596013441475986, 0.55491569593097445),
(0.89145018298281764, 0.023812898604389537),
(0.33922943612765666, 0.95990291825030505),
(0.28050683114616515, 0.47930692410552761),
(0.98697479960576251, 0.61381395548137152),
(0.595729182376736, 0.075674968071773749),
(0.10727537934409929, 0.93310965402351986),
(0.13309924819985247, 0.24406769023047306),
(0.71765216276281629, 0.80964237356993063),
(0.80018073025972314, 0.31715870242721761),
(0.38195536084349208, 0.72059313910622735),
(0.48932641520404663, 0.020730881819169766),
(0.82816722445808966, 0.96786741931524667),
(0.67670994032613474, 0.41802541052985281),
(0.19544205985265181, 0.55173578504401766),
(0.028129497391911631, 0.29599787469638045),
(0.55036860668100696, 0.67154254592904383),
(0.91150125042064001, 0.16268204181591339),
(0.35289502031508424, 0.85789136139318534),
(0.41213747318240035, 0.35001541452025359),
(0.77647170063780602, 0.70260594927638953),
(0.73083785854866445, 0.19163578012527185),
(0.15780108225987391, 0.75791883794292725),
(0.071040095807676104, 0.11845985437835484),
(0.58033675358655068, 0.89284212108415129),
(0.93915600563040558, 0.46121592909553655),
(0.28756230365231189, 0.59352312662921303),
(0.33066232372719162, 0.12904334333003775),
(0.90171819341829818, 0.82379992940613678),
(0.5168469828751806, 0.27222129420602714),
(0.041051989121854308, 0.64508164654334343),
(0.22671633693978183, 0.39348970639546249),
(0.63834567546216392, 0.5118343621899637),
(0.84846891685552583, 0.031922255726884202),
(0.44504173304936223, 0.96989200467872372),
(0.45827812397841555, 0.43433074935177124),
(0.86750599492923575, 0.5467952152016019),
(0.6498655226811032, 0.00071075211776972262),
(0.24588618564016523, 0.94371106736112642),
(0.059060812551677166, 0.18548057814429489),
(0.50723986897255902, 0.8717668425681544),
(0.8841081560155023, 0.29937135760280703),
(0.32504332600883884, 0.68293253310595403),
(0.30783092415313812, 0.082536760959070324),
(0.96439732690498281, 0.91363829256199958),
(0.5627005628203039, 0.48579596850351248),
(0.089547750722505093, 0.60780357061761803),
(0.18489575521184251, 0.33218963382923727),
(0.74047190383831574, 0.73985141107648289),
(0.75612791230779897, 0.23014772316173934),
(0.4282555613858085, 0.78854025083042645),
(0.37326003837275451, 0.2556302766989077),
(0.93021986213847185, 0.62776067425513715),
(0.53627416983410903, 0.14285006269928083),
(0.0011826532382509421, 0.84133054348012948),
(0.20929847499160475, 0.05064578289581248),
(0.66783419097812502, 0.99282198388396581),
(0.82603440967611375, 0.38498677410625992),
(0.47928591464318204, 0.51986539130471976),
(0.39807389978782082, 0.20353529126726341),
(0.78139302132094002, 0.77588833032427473),
(0.69818429021561712, 0.3684394386462963),
(0.14894653026192317, 0.71505640398370307),
(0.11131565983276025, 0.43851585225817569),
(0.61163232529893152, 0.56725063999065206),
(0.98130642976024951, 0.10932589396815932),
(0.25874932714060916, 0.87637887947208803),
(0.32344291047840373, 0.45918300829136754),
(0.88677323480872317, 0.58360446810337596),
(0.50068701721229336, 0.11552686917981149),
(0.057707873684661515, 0.90283846150331837),
(0.2493577745222087, 0.2006722293954635),
(0.65363559068983312, 0.75015457110401307),
(0.87221271172650838, 0.35354901319432952),
(0.45588092078969839, 0.69480902061821626),
(0.42348456938068935, 0.040469290213467159),
(0.75098135820051193, 0.97954006542802163),
(0.73733166360108837, 0.39961722861145582),
(0.18217443220259763, 0.50682768278775636),
(0.090867432044920024, 0.27749715779755657),
(0.56875627908570292, 0.64877448696163909),
(0.96797709264479426, 0.1329124000839226),
(0.31073483285826864, 0.81999034497994394),
(0.48416573449849626, 0.32785425250065398),
(0.82073478994514071, 0.73139567954125639),
(0.66868620820702596, 0.24134271825999948),
(0.20377286575293713, 0.80091941298858993),
(0.0048255885945813161, 0.069620994210269835),
(0.53330241157000957, 0.92507746430066828),
(0.93384400525189193, 0.47112710783897516),
(0.36744921064737235, 0.62474138746151664),
(0.26223124832402395, 0.16920529123266095),
(0.97838568003333137, 0.84497287126186582),
(0.61404954375006737, 0.28863510814494642),
(0.11471368109649402, 0.66403960602079304),
(0.15621344503746837, 0.40767938382397628),
(0.69978427707105384, 0.56082795579836708),
(0.7880271647329955, 0.028530924791231246),
(0.39086849870589491, 0.956192587314173),
(0.37544164033816918, 0.37760152479422265),
(0.80244021439306279, 0.53073912270007928),
(0.7131535523890884, 0.058801273818878799),
(0.13769240808587416, 0.99157849285538258),
(0.10471165006971586, 0.15150250714678037),
(0.59978095642106133, 0.83487415913714669),
(0.98982089163052556, 0.26170073858187848),
(0.27528285226230026, 0.63611144937822395),
(0.35747175664461506, 0.097285796971785327),
(0.9089430718405338, 0.8849837353462372),
(0.55382200709632967, 0.44603409696109925),
(0.025299452976920819, 0.5775153554610204),
(0.2010913573705729, 0.36196299912551411),
(0.67329635546158173, 0.7094178504461448),
(0.83404928640384657, 0.21605515938109396),
(0.48519331370200269, 0.77054406424709421),
(0.28200189059336744, 0.30726249469028183),
(0.94213427198210475, 0.6736553954003337),
(0.58402238986906896, 0.1719482766548964),
(0.077758665277214492, 0.86608912234305846),
(0.16294077950326025, 0.010849449808179942),
(0.72871526569921641, 0.947798634621555),
(0.77799221373003513, 0.42570410089505573),
(0.40767184894933506, 0.53602773176547691),
(0.44003891592142785, 0.22448599715794534),
(0.84663939263892274, 0.79107217704602628),
(0.63562171295738734, 0.34187773054471504),
(0.2330100861672027, 0.74767455686752493),
(0.045889188348828804, 0.4937486895792137),
(0.52047465720159314, 0.60151517461420245),
(0.90331038873487579, 0.093399036481857559),
(0.33473574021290287, 0.91669194605537763),
(0.27024416995967582, 0.43346373954000855),
(0.99882213093552996, 0.54007714564185982),
(0.6037614478068164, 0.0047858734286368824),
(0.094306420768811822, 0.93949677916120533),
(0.13170383012563114, 0.18088431620546958),
(0.70626577487585729, 0.86875459883556405),
(0.805614677102229, 0.30148411262295838),
(0.38396610652012597, 0.6848219517167824),
(0.49680072333369463, 0.078292886373076298),
(0.84285718099577556, 0.90987418238311046),
(0.68017513801375407, 0.4905502562048023),
(0.19133522738170805, 0.60247081528507229),
(0.018572247127217438, 0.32857145281008254),
(0.5583102664065156, 0.7347170914096055),
(0.91742547724074763, 0.23277852788215905),
(0.34564771871558225, 0.78147053960071688),
(0.41440589642746378, 0.25350596187222224),
(0.76875172710895634, 0.62989385632663142),
(0.72145308346599757, 0.14781455161519225),
(0.16991478115276359, 0.83910978319038421),
(0.068149665849866856, 0.052319887566833062),
(0.59162126748093768, 0.9997518757878876),
(0.94544844968942088, 0.39047686156874184),
(0.29551922848705281, 0.51833200495067577),
(0.34301290330013329, 0.20974362602156846),
(0.89829650012102891, 0.77895336907465318),
(0.52892239324314938, 0.37451371780505571),
(0.032195227173928344, 0.71151198027895901),
(0.22535324249465644, 0.44222383299196538),
(0.631656523900053, 0.564426357490729),
(0.85547491711072687, 0.10426069659404817),
(0.44856192380447019, 0.88144862704967353),
(0.46534902538154316, 0.48079385591571616),
(0.86548792528598983, 0.61261326119688275),
(0.64373989790284403, 0.071783697766873669),
(0.23729725781438932, 0.93400801399893807),
(0.04940562234926197, 0.24672269027846397),
(0.510993523174748, 0.805570573449225),
(0.88106534471640063, 0.31632990079689288),
(0.31318757970507471, 0.72549999545005806),
(0.30008581229844949, 0.017992674280189178),
(0.95395312789226472, 0.96197519068940718),
(0.57152229023541334, 0.41649073469184456),
(0.079406499380211659, 0.54974555425622273),
(0.17797688309591181, 0.29264144425105071),
(0.74377749225536516, 0.66737983319095406),
(0.76130290184268345, 0.15652712305673022),
(0.43498001401435171, 0.85279668811148002),
(0.3639420281568434, 0.34577092497423811),
(0.9259409311178598, 0.69735655048959633),
(0.54270266064570793, 0.18963474158895549),
(0.010024237717856321, 0.76178029211688425),
(0.21769554318636292, 0.12408254249741901),
(0.6601182550409489, 0.89736395073702147),
(0.81424967865658604, 0.46710158065314872),
(0.47280263844902454, 0.58603108271749993),
(0.40073027279342699, 0.1276474386427453),
(0.79164713895573746, 0.82506422015383263),
(0.68817317573145786, 0.26747166623341606),
(0.14418300699484587, 0.64446333776476505),
(0.12041106321054655, 0.39481345420277131),
(0.61963569688997622, 0.51120436999604157),
(0.97122444707225408, 0.03640364002478514),
(0.25039835006722844, 0.97267591924550589),
(0.34813670823551779, 0.40486835238288343),
(0.91911209051576637, 0.50015363878859231),
(0.56150302931166485, 0.043808310700548095),
(0.023327051847374061, 0.98149913157054147),
(0.19464479780157604, 0.13767164119679504),
(0.68496630322295016, 0.81558669458761257),
(0.83946178658152359, 0.27447016217086118),
(0.49409838409469214, 0.65571302929627262),
(0.38696518734982838, 0.11254132051306469),
(0.81025385426758134, 0.90006270430033464),
(0.70899655016822516, 0.45458150561389421),
(0.12578411993806909, 0.58117432078320441),
(0.09885053063947441, 0.35547583748471612),
(0.60837651718488173, 0.69120093098857482),
(0.99246596458840641, 0.19555317831002841),
(0.26858189198795351, 0.75770010794370779),
(0.45185066557719733, 0.28174440617217172),
(0.85352053974441422, 0.6581333947564374),
(0.62785092536892417, 0.16736933646670846),
(0.22029344385393748, 0.84807091890593866),
(0.037582104147916878, 0.024731584663376265),
(0.52444355645549123, 0.96052061401042821),
(0.89325952603209213, 0.41222069346283341),
(0.33676965908312956, 0.55641500577155445),
(0.2915716044266865, 0.23552938889140546),
(0.95264147692472767, 0.7979773510287268),
